0.650688,0.290058,0.831913
0.850688,0.432915,0.921857
0.090688,0.575772,0.606529
0.290688,0.718629,0.839021
0.490688,0.861486,0.959688
0.690688,0.024752,0.574858
0.890688,0.167609,0.642151
0.130688,0.310466,0.438245
0.330688,0.453323,0.761334
0.530688,0.596180,1.015650
0.730688,0.739037,1.097877
0.930688,0.881894,0.921148
0.170688,0.045160,0.215703
0.370688,0.188017,0.551537
0.570688,0.330874,0.840187
0.770688,0.473731,0.992045
0.970688,0.616588,0.933103
0.018688,0.759445,0.563227
0.218688,0.902303,0.683222
0.418688,0.065568,0.471584
0.618688,0.208425,0.742400
0.818688,0.351282,0.868392
0.058688,0.494139,0.524227
0.258688,0.636996,0.797829
0.458688,0.779854,0.977567
0.658688,0.922711,0.992614
0.858688,0.085976,0.584533
0.098688,0.228833,0.326885
0.298688,0.371690,0.660983
0.498688,0.514548,0.948494
0.698688,0.657405,1.095940
0.898688,0.800262,0.999108
0.138688,0.943119,0.566169
0.338688,0.106384,0.440631
0.538688,0.249241,0.743465
0.738688,0.392099,0.931408
0.938688,0.534956,0.924743
0.178688,0.677813,0.727339
0.378688,0.820670,0.892381
0.578688,0.963527,0.924253
0.778688,0.126792,0.665883
0.978688,0.269650,0.659254
0.026688,0.412507,0.427422
0.226688,0.555364,0.731058
0.426688,0.698221,0.963299
0.626688,0.841078,1.047031
0.826688,0.983935,0.903609
0.066688,0.007259,0.073946
0.266688,0.150116,0.415382
0.466688,0.292973,0.735890
0.666688,0.435830,0.967559
0.866688,0.578687,1.010271
0.106688,0.721545,0.656907
0.306688,0.864402,0.798584
0.506688,0.027667,0.502035
0.706688,0.170524,0.721075
0.906688,0.313381,0.771641
0.146688,0.456238,0.583513
0.346688,0.599096,0.868400
0.546688,0.741953,1.047956
0.746688,0.884810,1.026552
0.946688,0.048075,0.472087
0.186688,0.190932,0.377140
0.386688,0.333789,0.707810
0.586688,0.476647,0.973808
0.786688,0.619504,1.071027
0.986688,0.762361,0.926259
0.034688,0.905218,0.497225
0.234688,0.068483,0.302459
0.434688,0.211341,0.630361
0.634688,0.354198,0.888285
0.834688,0.497055,0.981333
0.074688,0.639912,0.615811
0.274688,0.782769,0.810883
0.474688,0.925626,0.895440
0.674688,0.088892,0.637305
0.874688,0.231749,0.718206
0.114688,0.374606,0.481969
0.314688,0.517463,0.793277
0.514688,0.660320,1.025803
0.714688,0.803177,1.080331
0.914688,0.946034,0.878885
0.154688,0.109300,0.263884
0.354688,0.252157,0.600258
0.554688,0.395014,0.890099
0.754688,0.537871,1.040300
0.954688,0.680728,0.965182
0.194688,0.823585,0.714282
0.394688,0.966443,0.789157
0.594688,0.129708,0.654444
0.794688,0.272565,0.804384
0.994688,0.415422,0.776953
0.004288,0.558279,0.510886
0.204288,0.701136,0.754550
0.404288,0.843994,0.901760
0.604288,0.986851,0.911106
0.804288,0.010174,0.539448
0.044288,0.153031,0.197235
0.244288,0.295889,0.537049
0.444288,0.438746,0.850095
0.644288,0.581603,1.061028
0.844288,0.724460,1.057974
0.084288,0.867317,0.576807
0.284288,0.030582,0.313020
0.484288,0.173440,0.631651
0.684288,0.316297,0.862708
0.884288,0.459154,0.918966
0.124288,0.602011,0.652170
0.324288,0.744868,0.868227
0.524288,0.887725,0.963187
0.724288,0.050991,0.601030
0.924288,0.193848,0.639067
0.164288,0.336705,0.496573
0.364288,0.479562,0.812786
0.564288,0.622419,1.045555
0.764288,0.765276,1.086415
0.964288,0.908134,0.866179
0.012288,0.071399,0.083685
0.212288,0.214256,0.425662
0.412288,0.357113,0.751898
0.612288,0.499970,1.001692
0.812288,0.642827,1.067501
0.052288,0.785685,0.589018
0.252288,0.928542,0.692797
0.452288,0.091807,0.525552
0.652288,0.234664,0.778228
0.852288,0.377521,0.872772
0.092288,0.520378,0.575866
0.292288,0.663236,0.836717
0.492288,0.806093,0.992673
0.692288,0.948950,0.971979
0.892288,0.112215,0.585573
0.132288,0.255072,0.386242
0.332288,0.397929,0.716337
0.532288,0.540787,0.987685
0.732288,0.683644,1.098780
0.932288,0.826501,0.956301
0.172288,0.969358,0.573024
0.372288,0.132623,0.497787
0.572288,0.275480,0.787978
0.772288,0.418338,0.946833
0.972288,0.561195,0.906014
0.020288,0.704052,0.570963
0.220288,0.846909,0.726075
0.420288,0.989766,0.786469
0.620288,0.013090,0.548025
0.820288,0.155947,0.677453
0.060288,0.298804,0.356719
0.260288,0.441661,0.684268
0.460288,0.584518,0.960202
0.660288,0.727375,1.095770
0.860288,0.870233,0.987879
0.100288,0.033498,0.133776
0.300288,0.176355,0.474041
0.500288,0.319212,0.785824
0.700288,0.462069,0.992072
0.900288,0.604927,0.995852
0.140288,0.747784,0.687224
0.340288,0.890641,0.810468
0.540288,0.053906,0.550062
0.740288,0.196763,0.744705
0.940288,0.339620,0.765431
0.180288,0.482478,0.637126
0.380288,0.625335,0.909081
0.580288,0.768192,1.060372
0.780288,0.911049,0.996051
0.980288,0.074314,0.463629
0.028288,0.217171,0.244977
0.228288,0.360029,0.581699
0.428288,0.502886,0.885848
0.628288,0.645743,1.080315
0.828288,0.788600,1.052997
0.068288,0.931457,0.507067
0.268288,0.094722,0.361616
0.468288,0.237580,0.683125
0.668288,0.380437,0.919994
0.868288,0.523294,0.977314
0.108288,0.666151,0.655354
0.308288,0.809008,0.832645
0.508288,0.951865,0.894313
0.708288,0.115131,0.665803
0.908288,0.257988,0.716724
0.148288,0.400845,0.538845
0.348288,0.543702,0.841407
0.548288,0.686559,1.050686
0.748288,0.829416,1.063602
0.948288,0.972273,0.820249
0.188288,0.135539,0.323545
0.388288,0.278396,0.656290
0.588288,0.421253,0.930077
0.788288,0.564110,1.045566
0.988288,0.706967,0.931393
0.036288,0.849824,0.540731
0.236288,0.992682,0.611468
0.436288,0.016005,0.436769
0.636288,0.158862,0.698852
0.836288,0.301720,0.812008
0.076288,0.444577,0.503830
0.276288,0.587434,0.796170
0.476288,0.730291,1.001897
0.676288,0.873148,1.036907
0.876288,0.036413,0.522338
0.116288,0.179271,0.295352
0.316288,0.322128,0.631816
0.516288,0.464985,0.924627
0.716288,0.607842,1.080789
0.916288,0.750699,0.999227
0.156288,0.893556,0.628534
0.356288,0.056822,0.407414
0.556288,0.199679,0.704849
0.756288,0.342536,0.883117
0.956288,0.485393,0.873559
0.196288,0.628250,0.733617
0.396288,0.771107,0.928095
0.596288,0.913964,0.980345
0.796288,0.077230,0.609901
0.996288,0.220087,0.591537
0.005888,0.362944,0.362588
0.205888,0.505801,0.679274
0.405888,0.648658,0.938433
0.605888,0.791515,1.064064
0.805888,0.934373,0.964564
0.045888,0.097638,0.143517
0.245888,0.240495,0.484683
0.445888,0.383352,0.803769
0.645888,0.526209,1.030092
0.845888,0.669066,1.054520
0.085888,0.811924,0.611638
0.285888,0.954781,0.699889
0.485888,0.118046,0.577570
0.685888,0.260903,0.809411
0.885888,0.403760,0.871684
0.125888,0.546617,0.625789
0.325888,0.689475,0.872249
0.525888,0.832332,1.002230
0.725888,0.975189,0.944658
0.925888,0.138454,0.582412
0.165888,0.281311,0.445318
0.365888,0.424169,0.770047
0.565888,0.567026,1.022072
0.765888,0.709883,1.093594
0.965888,0.852740,0.907053
0.013888,0.995597,0.386612
0.213888,0.018921,0.232362
0.413888,0.161778,0.563586
0.613888,0.304635,0.834633
0.813888,0.447492,0.954710
0.053888,0.590349,0.576716
0.253888,0.733206,0.802013
0.453888,0.876064,0.921121
0.653888,0.039329,0.583966
0.853888,0.182186,0.683773
0.093888,0.325043,0.415316
0.293888,0.467900,0.737706
0.493888,0.610757,0.996779
0.693888,0.753615,1.096156
0.893888,0.896472,0.942003
0.133888,0.059737,0.193581
0.333888,0.202594,0.532017
0.533888,0.345451,0.832794
0.733888,0.488308,1.010417
0.933888,0.631166,0.975013
0.173888,0.774023,0.714322
0.373888,0.916880,0.818910
0.573888,0.080145,0.595038
0.773888,0.223002,0.763086
0.973888,0.365859,0.755486
0.021888,0.508717,0.497650
0.221888,0.651574,0.765460
0.421888,0.794431,0.942154
0.621888,0.937288,0.968699
0.821888,0.100553,0.621311
0.061888,0.243410,0.304445
0.261888,0.386268,0.638423
0.461888,0.529125,0.930570
0.661888,0.671982,1.094328
0.861888,0.814839,1.020700
0.101888,0.957696,0.514819
0.301888,0.120962,0.420327
0.501888,0.263819,0.733576
0.701888,0.406676,0.946339
0.901888,0.549533,0.967021
0.141888,0.692390,0.692052
0.341888,0.835247,0.850635
0.541888,0.978104,0.888769
0.741888,0.141370,0.689305
0.941888,0.284227,0.711116
0.181888,0.427084,0.594798
0.381888,0.569941,0.886718
0.581888,0.712798,1.069483
0.781888,0.855655,1.038668
0.981888,0.998513,0.757122
0.029888,0.001844,0.031732
0.229888,0.144702,0.373885
0.429888,0.287559,0.701053
0.629888,0.430416,0.954037
0.829888,0.573273,1.031025
0.069888,0.716130,0.620402
0.269888,0.858987,0.766817
0.469888,0.022253,0.469783
0.669888,0.165110,0.712691
0.869888,0.307967,0.795874
0.109888,0.450824,0.542453
0.309888,0.593681,0.831371
0.509888,0.736538,1.025326
0.709888,0.879395,1.034243
0.909888,0.042661,0.501137
0.149888,0.185518,0.335111
0.349888,0.328375,0.669262
0.549888,0.471232,0.950400
0.749888,0.614089,1.079280
0.949888,0.756947,0.965944
0.189888,0.899804,0.656791
0.389888,0.063069,0.444050
0.589888,0.205926,0.728174
0.789888,0.348783,0.878844
0.989888,0.491640,0.842700
0.037888,0.634498,0.577450
0.237888,0.777355,0.776681
0.437888,0.920212,0.871318
0.637888,0.083477,0.624027
0.837888,0.226334,0.737576
0.077888,0.369191,0.440281
0.277888,0.512049,0.754266
0.477888,0.654906,0.998465
0.677888,0.797763,1.080912
0.877888,0.940620,0.914690
0.117888,0.103885,0.221738
0.317888,0.246742,0.560488
0.517888,0.389600,0.862668
0.717888,0.532457,1.041772
0.917888,0.675314,0.999853
0.157888,0.818171,0.680470
0.357888,0.961028,0.761596
0.557888,0.124293,0.630644
0.757888,0.267151,0.810696
0.957888,0.410008,0.811330
0.197888,0.552865,0.701136
0.397888,0.695722,0.938451
0.597888,0.838579,1.037590
0.797888,0.981436,0.920105
0.997888,0.004760,0.374967
0.007488,0.147617,0.155035
0.207488,0.290474,0.495517
0.407488,0.433331,0.814725
0.607488,0.576188,1.046196
0.807488,0.719046,1.078211
0.047488,0.861903,0.543836
0.247488,0.025168,0.271729
0.447488,0.168025,0.597791
0.647488,0.310882,0.851116
0.847488,0.453740,0.940847
0.087488,0.596597,0.613091
0.287488,0.739454,0.833890
0.487488,0.882311,0.942037
0.687488,0.045576,0.595432
0.887488,0.188433,0.665439
0.127488,0.331291,0.454778
0.327488,0.474148,0.774521
0.527488,0.617005,1.021952
0.727488,0.759862,1.094212
0.927488,0.902719,0.907195
0.167488,0.065984,0.233339
0.367488,0.208842,0.569291
0.567488,0.351699,0.857941
0.767488,0.494556,1.008321
0.967488,0.637413,0.943260
0.015488,0.780270,0.554090
0.215488,0.923127,0.661588
0.415488,0.086393,0.489676
0.615488,0.229250,0.761823
0.815488,0.372107,0.889063
0.055488,0.514964,0.535481
0.255488,0.657821,0.799889
0.455488,0.800678,0.967142
0.655488,0.943535,0.972114
0.855488,0.106801,0.607510
0.095488,0.249658,0.344170
0.295488,0.392515,0.676552
0.495488,0.535372,0.959653
0.695488,0.678229,1.099285
0.895488,0.821086,0.991935
0.135488,0.963944,0.541967
0.335488,0.127209,0.458440
0.535488,0.270066,0.761853
0.735488,0.412923,0.949991
0.935488,0.555780,0.940140
0.175488,0.698637,0.725860
0.375488,0.841495,0.877763
0.575488,0.984352,0.900658
0.775488,0.007675,0.547818
0.975488,0.150533,0.544884
0.023488,0.293390,0.314712
0.223488,0.436247,0.643661
0.423488,0.579104,0.927587
0.623488,0.721961,1.086248
0.823488,0.864818,1.014229
0.063488,0.028084,0.091570
0.263488,0.170941,0.433016
0.463488,0.313798,0.753355
0.663488,0.456655,0.983824
0.863488,0.599512,1.022102
0.103488,0.742369,0.651392
0.303488,0.885226,0.779960
0.503488,0.048492,0.520642
0.703488,0.191349,0.741759
0.903488,0.334206,0.794085
0.143488,0.477063,0.596409
0.343488,0.619920,0.873545
0.543488,0.762777,1.041803
0.743488,0.905635,1.009914
0.943488,0.068900,0.496068
0.183488,0.211757,0.394612
0.383488,0.354614,0.724334
0.583488,0.497471,0.987545
0.783488,0.640328,1.078747
0.983488,0.783186,0.923494
0.031488,0.926043,0.475353
0.231488,0.089308,0.320127
0.431488,0.232165,0.648279
0.631488,0.375022,0.906322
0.831488,0.517879,0.997479
0.071488,0.660737,0.617563
0.271488,0.803594,0.799597
0.471488,0.946451,0.873002
0.671488,0.109716,0.657653
0.871488,0.252573,0.741043
0.111488,0.395430,0.497350
0.311488,0.538288,0.803509
0.511488,0.681145,1.026881
0.711488,0.824002,1.070305
0.911488,0.966859,0.860566
0.151488,0.130124,0.281495
0.351488,0.272981,0.617634
0.551488,0.415839,0.906352
0.751488,0.558696,1.053108
0.951488,0.701553,0.969852
0.191488,0.844410,0.699102
0.391488,0.987267,0.764203
0.591488,0.010591,0.533936
0.791488,0.153448,0.687937
0.991488,0.296305,0.671248
0.039488,0.439162,0.462615
0.239488,0.582019,0.757624
0.439488,0.724877,0.973388
0.639488,0.867734,1.033231
0.839488,0.030999,0.541878
0.079488,0.173856,0.253182
0.279488,0.316713,0.591330
0.479488,0.459570,0.894322
0.679488,0.602428,1.077124
0.879488,0.745285,1.030928
0.119488,0.888142,0.596185
0.319488,0.051407,0.367583
0.519488,0.194264,0.676987
0.719488,0.337121,0.883151
0.919488,0.479979,0.905065
0.159488,0.622836,0.695204
0.359488,0.765693,0.896502
0.559488,0.908550,0.966914
0.759488,0.071815,0.616342
0.959488,0.214672,0.625328
0.199488,0.357530,0.550907
0.399488,0.500387,0.859421
0.599488,0.643244,1.068883
0.799488,0.786101,1.067930
0.999488,0.928958,0.809582
0.001408,0.092223,0.093625
0.201408,0.235081,0.435441
0.401408,0.377938,0.761426
0.601408,0.520795,1.011519
0.801408,0.663652,1.077163
0.041408,0.806509,0.569685
0.241408,0.949366,0.661938
0.441408,0.112632,0.537578
0.641408,0.255489,0.795940
0.841408,0.398346,0.898160
0.081408,0.541203,0.578113
0.281408,0.684060,0.829188
0.481408,0.826917,0.974315
0.681408,0.969774,0.949711
0.881408,0.133040,0.615014
0.121408,0.275897,0.395685
0.321408,0.418754,0.724070
0.521408,0.561611,0.992690
0.721408,0.704468,1.100922
0.921408,0.847326,0.954185
0.161408,0.990183,0.539938
0.361408,0.013506,0.368801
0.561408,0.156363,0.664589
0.761408,0.299221,0.840896
0.961408,0.442078,0.834652
0.009408,0.584935,0.529723
0.209408,0.727792,0.758750
0.409408,0.870649,0.888176
0.609408,0.033914,0.564810
0.809408,0.176772,0.703542
0.049408,0.319629,0.365718
0.249408,0.462486,0.690249
0.449408,0.605343,0.960725
0.649408,0.748200,1.090508
0.849408,0.891057,0.979087
0.089408,0.054323,0.143724
0.289408,0.197180,0.484267
0.489408,0.340037,0.797642
0.689408,0.482894,1.007349
0.889408,0.625751,1.012509
0.129408,0.768608,0.671545
0.329408,0.911465,0.782640
0.529408,0.074731,0.564141
0.729408,0.217588,0.766690
0.929408,0.360445,0.795127
0.169408,0.503302,0.641289
0.369408,0.646159,0.905382
0.569408,0.789016,1.048101
0.769408,0.931874,0.980334
0.969408,0.095139,0.495967
0.017408,0.237996,0.254642
0.217408,0.380853,0.589847
0.417408,0.523710,0.890687
0.617408,0.666568,1.081060
0.817408,0.809425,1.050001
0.057408,0.952282,0.475834
0.257408,0.115547,0.371807
0.457408,0.258404,0.695072
0.657408,0.401261,0.936393
0.857408,0.544119,0.997886
0.097408,0.686976,0.647211
0.297408,0.829833,0.811563
0.497408,0.972690,0.865260
0.697408,0.135955,0.686398
0.897408,0.278812,0.746289
0.137408,0.421670,0.545906
0.337408,0.564527,0.843070
0.537408,0.707384,1.045097
0.737408,0.850241,1.052821
0.937408,0.993098,0.808550
0.177408,0.016422,0.193654
0.377408,0.159279,0.529005
0.577408,0.302136,0.816293
0.777408,0.444993,0.967418
0.977408,0.587850,0.914070
0.025408,0.730707,0.574864
0.225408,0.873565,0.712789
0.425408,0.036830,0.448531
0.625408,0.179687,0.716188
0.825408,0.322544,0.837972
0.065408,0.465401,0.509478
0.265408,0.608258,0.794539
0.465408,0.751116,0.990430
0.665408,0.893973,1.018948
0.865408,0.057238,0.551123
0.105408,0.200095,0.305170
0.305408,0.342952,0.641003
0.505408,0.485809,0.932973
0.705408,0.628667,1.088443
0.905408,0.771524,1.003713
0.145408,0.914381,0.599842
0.345408,0.077646,0.418170
0.545408,0.220503,0.719202
0.745408,0.363361,0.904494
0.945408,0.506218,0.899322
0.185408,0.649075,0.728703
0.385408,0.791932,0.911401
0.585408,0.934789,0.956146
0.785408,0.098054,0.634875
0.985408,0.240912,0.623916
0.033408,0.383769,0.408942
0.233408,0.526626,0.720355
0.433408,0.669483,0.966021
0.633408,0.812340,1.064789
0.833408,0.955197,0.929932
0.073408,0.118463,0.191845
0.273408,0.261320,0.531988
0.473408,0.404177,0.843751
0.673408,0.547034,1.048415
0.873408,0.689891,1.038126
0.113408,0.832748,0.628216
0.313408,0.975605,0.704703
0.513408,0.138871,0.617767
0.713408,0.281728,0.830566
0.913408,0.424585,0.866375
0.153408,0.567442,0.664881
0.353408,0.710299,0.898611
0.553408,0.853156,1.006132
0.753408,0.996014,0.918153
0.953408,0.019337,0.436629
0.193408,0.162194,0.355220
0.393408,0.305051,0.686518
0.593408,0.447909,0.954444
0.793408,0.590766,1.056845
0.993408,0.733623,0.924250
0.003008,0.876480,0.488788
0.203008,0.039745,0.242409
0.403008,0.182602,0.574916
0.603008,0.325460,0.850154
0.803008,0.468317,0.976160
0.043008,0.611174,0.574588
0.243008,0.754031,0.787917
0.443008,0.896888,0.895859
0.643008,0.060154,0.602122
0.843008,0.203011,0.711405
0.083008,0.345868,0.423958
0.283008,0.488725,0.742822
0.483008,0.631582,0.996095
0.683008,0.774439,1.089898
0.883008,0.917296,0.932656
0.123008,0.080562,0.203538
0.323008,0.223419,0.542374
0.523008,0.366276,0.845046
0.723008,0.509133,1.026181
0.923008,0.651990,0.990880
0.163008,0.794847,0.696149
0.363008,0.937705,0.789563
0.563008,0.100970,0.610148
0.763008,0.243827,0.786632
0.963008,0.386684,0.785626
0.011008,0.529541,0.500505
0.211008,0.672398,0.758680
0.411008,0.815256,0.923582
0.611008,0.958113,0.944034
0.811008,0.121378,0.647542
0.051008,0.264235,0.313958
0.251008,0.407092,0.646077
0.451008,0.549949,0.934605
0.651008,0.692807,1.094224
0.851008,0.835664,1.016821
0.091008,0.978521,0.482206
0.291008,0.141786,0.430657
0.491008,0.284643,0.746063
0.691008,0.427500,0.963587
0.891008,0.570358,0.987499
0.131008,0.713215,0.681582
0.331008,0.856072,0.827390
0.531008,0.998929,0.859485
0.731008,0.002261,0.551685
0.931008,0.145118,0.584259
0.171008,0.287975,0.456863
0.371008,0.430832,0.780286
0.571008,0.573690,1.028215
0.771008,0.716547,1.091988
0.971008,0.859404,0.897230
0.019008,0.022669,0.041677
0.219008,0.165526,0.383907
0.419008,0.308383,0.711896
0.619008,0.451241,0.967397
0.819008,0.594098,1.046767
0.059008,0.736955,0.607715
0.259008,0.879812,0.741091
0.459008,0.043077,0.482156
0.659008,0.185934,0.731444
0.859008,0.328792,0.823315
0.099008,0.471649,0.547876
0.299008,0.614506,0.829469
0.499008,0.757363,1.014029
0.699008,0.900220,1.017350
0.899008,0.063485,0.531303
0.139008,0.206343,0.344925
0.339008,0.349200,0.678606
0.539008,0.492057,0.959420
0.739008,0.634914,1.088109
0.939008,0.777771,0.970962
0.179008,0.920628,0.627681
0.379008,0.083894,0.455157
0.579008,0.226751,0.743608
0.779008,0.369608,0.901793
0.979008,0.512465,0.868997
0.027008,0.655322,0.571962
0.227008,0.798179,0.758303
0.427008,0.941036,0.842615
0.627008,0.104302,0.641506
0.827008,0.247159,0.764271
0.067008,0.390016,0.448102
0.267008,0.532873,0.757249
0.467008,0.675730,0.993876
0.667008,0.818587,1.069697
0.867008,0.961445,0.901847
0.107008,0.124710,0.231674
0.307008,0.267567,0.570492
0.507008,0.410424,0.873531
0.707008,0.553281,1.054484
0.907008,0.696139,1.011422
0.147008,0.838996,0.658114
0.347008,0.981853,0.729653
0.547008,0.005176,0.505338
0.747008,0.148034,0.695094
0.947008,0.290891,0.712510
0.187008,0.433748,0.605443
0.387008,0.576605,0.894687
0.587008,0.719462,1.071646
0.787008,0.862319,1.032310
0.987008,0.025585,0.407669
0.035008,0.168442,0.203314
0.235008,0.311299,0.542681
0.435008,0.454156,0.854947
0.635008,0.597013,1.065503
0.835008,0.739870,1.061824
0.075008,0.882727,0.555998
0.275008,0.045993,0.319432
0.475008,0.188850,0.640040
0.675008,0.331707,0.876179
0.875008,0.474564,0.937980
0.115008,0.617421,0.648900
0.315008,0.760278,0.856261
0.515008,0.903136,0.944346
0.715008,0.066401,0.616957
0.915008,0.209258,0.662796
0.155008,0.352115,0.501662
0.355008,0.494972,0.815550
0.555008,0.637829,1.045304
0.755008,0.780687,1.084008
0.955008,0.923544,0.861855
0.195008,0.086809,0.281530
0.395008,0.229666,0.614535
0.595008,0.372523,0.890332
0.795008,0.515380,1.013464
0.995008,0.658238,0.918943
0.004608,0.801095,0.535274
0.204608,0.943952,0.630964
0.404608,0.107217,0.501112
0.604608,0.250074,0.778079
0.804608,0.392932,0.912807
0.044608,0.535789,0.538013
0.244608,0.678646,0.792671
0.444608,0.821503,0.948538
0.644608,0.964360,0.948484
0.844608,0.127625,0.635340
0.084608,0.270483,0.353642
0.284608,0.413340,0.684196
0.484608,0.556197,0.964041
0.684608,0.699054,1.100146
0.884608,0.841911,0.988934
0.124608,0.984768,0.509082
0.324608,0.008092,0.329116
